b51b95c923fbe5e4f47342faa554cacb44477016,8.071009692681331
b0f303b4bc78b12a467c465db3b050425eadbf64,7.9440586777999505
ef02ce9a2a904477907fe9135cdcbf1652180d31,7.892015774849115
908ccf9bf5e0e7ab597a09fa19d91b1a5563b43b,6.9335685293872515
cd2cc30c2a3c6b967fc897beaeae9d3482163a21,8.671011377170169
e460fd665c3f541f48ac4503abf2e90b9bbb3b94,7.774292449432403
f77371745c51f549f9a641110e52f255aaed0f10,7.6383646886984735
9938999e257ea21c657f6c63ff386937544987aa,7.842341847989182
a05ee87ddc674ddf01518fe125eaeec0820ea53e,6.9246628792760925
913eb5b320c3f4b475e8064303960997b0dd7a9f,7.408174563838264
e9a8e1a87eb55c0dc1787fcaed22be98d9cc1ed0,7.898366287084731
8b43c7696dc13421431102cb4385363ee33513e0,8.330366163513064
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,7.996078183208424
8d9b19c2ff7d630d2d48932f3c1d35aaa97ad51f,8.681378173868993
920523a6f06947927c3d1b9c2c902fae6eb740a1,8.839501360019064
9d549d02a71100ae95cf02deb371138097549edc,7.424612572401498
8c5d6de5fca9e769de9676c911d9e082ec1a9fb4,7.548371400281043
8968e2c95fd09b05d48b4b094529d54d06bf6da5,7.9938488115975606
f8da0aad0792d4f2d30881abdbfd4029dc264842,7.551605430805058
cf6788dceae33f7826997b7fa99b5189cff1aa4d,7.999553389013246
908365770c09838aa1bc1874bf3915779910e775,8.501415163202147
d4a5c57c98a9d8e16b1dd93042d22cc422772b0d,7.583770321006171
c195c2ea359350b81a96211ccb40d03fb0501e7d,7.858270732556256
c8332f72a4f6049ef2f28e4a0fcbde9d142c8591,7.6684636321209645
c0c13857d74703fa66da743d1d670bc2b9957f7b,8.649209762193893
89d4e10b3c250c027e108d10ebc00bda239e7e39,7.315089564309317
fcdf51cf37b314ebc57038046b859b3172117f4f,7.83047040823441
cdea6ad7a63edbcba925717a8c64328c255a0450,8.053634129842393
859c3b6fce7256abf5acfef957e6c04134c01e4b,8.502833523659547
911f5eafac3def56e71836d495b740cd059edbcf,7.829730149480447
f8526194e3d9450a847706ea1c474c9e1a65a3a4,7.704678096012657
85838695003ef753ce13327655b84defa54d6eae,8.488237314840543
d8cc02c7b6d2478b9f6d47664272c43801d6d9a9,8.43735269502288
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,8.176843451604544
e92f3d3e5a00b7767c239cac14b6d9fe92d5ef9b,8.49951233485598
8bf27a767fce0a5fb359059183d06e01d62dca8c,7.053872575412606
84b6b2d70924066c8345f2bc2281791ae3188da2,8.0939282131867
d3de05492e2353a5f3a80b5ea37a6de4651923fe,8.318067434306563
85bebedd9d4605ff6823f6f25c761e64a588bf22,7.81224310699006
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.146360259863256
b03084cbf44b7fc100db518a5ff7ef7e9924c260,7.944081446728472
970dc7689a54be2108e10cf65af78d85288b64e9,7.971499977004288
f94ac320b67f53eb86a68cf30fcced221092e7fa,7.991481094282195
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,7.904666203163699
917f1aba835e5d7e79fc124c1d7a3c8c2588cf8b,7.992872874588803
95c2c72faa0bcedf9452be96511b7ab488754e77,7.800660577863137
9167062812b68b140da9de7f824ec6131ef31a01,7.128521488073183
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,8.512523437041164
ce3ad9b28ad26a494e6a196c110ca405402f3e9b,7.984444710808001
cc818564efabc759f8cfd2e978029ff6125406cf,7.498773408147255
cd2b912e4a3d661cd4f500287d3bf1b4f444b7bd,7.6724334771105855
85bf028205803eb9b1e5494c540ddd2938606606,8.463512355704626
e7d0678e66dad824da63837b53bb0bb38a571f42,7.5923723434878525
abae080e558fbbcf25131d47ef3dbea697548f14,7.886554390571866
ddffb03cf0301334f5a2f89626640fa8812bde5c,8.01087531711484
db7c4fbff4eaf7b21678b8b053a0c3dcd74dd2b1,8.174169274117501
badea8134ecf83e912ac6628ec12465e227c1e6a,7.1551042532788856
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,8.204863544254964
9b788cef19b68860b4cba1f072cfc4744e6610b7,7.119830641273299
afc376cc4bc5460a941a5d21f91d19f159cdf490,7.92581241147928
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,7.891357671652326
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,8.721650794773607
aa8e2b08e043c6d844c28cb004a224615af29e90,7.2235428212024955
bec0491f541a76e4fa31e17842bc573c812cb528,7.324620021479946
9843de5b71377fd3392db81e3178e11bbe90d95c,8.1072610955306
c846650d2b1b4a07f67e13c5aa56c15185f81f15,9.019781951985394
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,7.498885683338935
84a17972cc6d29489bbe205a9e7feb8745726fbc,7.961018617644177
a4a81c655f21aac65297532528cba5a28e8f5ab1,7.86825045562943
d4a08e7df54afbd81401faf2e0349e88ed7fc2d9,7.723981257761446
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,7.491540084336965
eb83b2280e41f55da33ed81e62d7b8ebba9a93f8,7.289309314705114
ce2f2072bf32af4582a24726936af34f88225213,8.76607647664653
c667e08eaa5cf47dba38ac81da9c185659db42c2,8.285685537207634
ed8ffb58d172827f17d1abead83d9b8c44b554df,6.71461774413328
b7931b60e23916058a5767895b9214dac7a6515e,8.44930995017624
e3b9460f9a4bd3f4a5243f388246084f41e0dab2,7.922110132548956
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,8.175167349820963
f97b1dbd007f20fea2e262e62433e01ae91da602,7.319260262551118
ab7c842d24cac25a1a3852cce506ca92cb8ed428,7.288330223630325
c69dcaf9e10f52b187b13e678f9fe65505167720,8.39401613356391
99751d158308f801241e028eb7c6b0363fc6ec88,8.301606300324186
9d053bdf589efd451ff25e1977e438b11122e0fa,7.549045926149701
9cb2a2853cd6c58a9b7d07a87ef3138c3cf723b8,7.238899643365697
98cafa82b3e7f1a3a179c62509778cf9290ca87c,7.850922882686097
9db80a153d642e12571588fd68473c6e307195df,7.923574633294789
87752697bce404c9b410be71a45e76f3c7fc9392,8.0900993834125
980f92c1ca3d1d662e790e884a1bafb6785dfe45,7.483450540473562
9ec591a707f8d7eaaa8b43b6faa23292511ffef3,7.218957186837409
cb0f9c7be617b2bd18ae83ee9e85b621cabda67c,7.847431703226843
a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,8.515956008306777
af124b723c6d0d777c60479978e8da661b34bc2a,8.092207525419816
9981528e7324f2d92c27f163b5d0424a07f94b67,7.745443956484559
eadbb37222d32232022838b7765dea96bf38e0f6,7.478147700595002
8d65a433657534866907ca34885953c36951db06,8.22057246287467
e7b94e593e93b6fe31083393cff1d63ca2142b64,8.11500736589666
d06025e3b7e91bb8718335f7328466206060faee,8.323468543560892
af8cb88c604c245257dfd33607bcb87cd357d3c9,8.265497481561145
f2418c1ba0f63cb975e6d8c26ce4a145b11ad924,7.872086598299509
d66918b05a4d978f6aa15979c85902d09babc898,7.5189208001612045
96013c7ce1186c9a18f5127959bb867243b1b9f2,7.790711674952771
f78599d53dcb621a631b8dbc0feb5dd63e2aedd3,7.40095276188911
9a7c94325cf12595e72895187822c354cd8ef458,8.356559467722121
f3a603f5ad05ee8b8374af6523467f1ee058959e,8.530962202530226
e3919de46ecd1f707451dad4a1ac88e5b7403f11,7.389618177200246
e6900f649459ddbd9ee38b93582378162c8d77ac,8.355053672111111
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,7.42586178079179
8b3f8cb80815c489e6278cfc1a371b3bee3f6e1e,7.997031896908087
d4707fc4aa22e29062e02639a1b8c9f7ba3e6b65,7.332717547116782
8a97d52d61d704e77f82fd7f1161d98054f48f25,8.04926622362144
9c4e901d499220d23e819ffe0156ef62c7bcfdbc,8.069205763227284
ff12d6e2ab80696ed8e22fbe5497e96c68d29076,7.919259324581082
eee2c3c453eb64f9c327f09e83be35ef36528101,7.763981051583708
999704c760821f39257d453f58ae57cdc5db7cee,7.836646736861006
f42621bb38f167d2de3d662cbe897f5fd1234aa3,8.32548656851288
d7af1840c8914a381ffae4617c33ab76833d9513,7.430212240475892
b52028ddeb0e0289019154f32e763393f83a30a9,7.700451981747035
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,7.5016893667055635
f1302a0b13ef669e0d797c1d4106355cc43f7144,7.779942101952283
a0ec1fa9ef85571c363b1ff524a7bccd583b0ee2,7.933797753561924
f861873a2af44519d0c30b7b390257e28084c360,8.267966454841215
9c8c8ca8e36d83954ecf380f84b01759c8363df6,8.007493618677374
9906fd2917a481b373848f6d084228f34ace63a4,8.063666358930787
a211065a6e065d2421b924d4e9314f1026611aa2,7.958407730297557
ddc549a4ced606b9181bc2e6e0bb75824fc20f70,8.241441046196533
92f51b59f25a16e76b18441fbe797a2fa2a5d3b5,7.846527783065145
ebe0702c8a0d906044fbc61cf18d3f8dc9aacef9,8.244187244457885
89521736c16fbbd86315c3f3c555132aee8896ae,7.442463161728455
b1e8855867b91eadecefd05a09f101799008b8c7,7.693207717914272
aba3f0810ff4abb82c285780965735f59dffc070,8.747947340909985
f126cb73dbad037e40b322f82b6f40e92a15a595,7.6927691180001325
be6f4f4f657c80883591c6749a7951f9c992e4b9,8.435801438554915
aa1696aba3e93761b292c97c68bb0e06bb2f537d,8.197753417492464
ea8f19a7914d05412dc4159108d93d42a675e2e8,8.26554256958167
952c0daa0b72620df1288d516f0a2abeb5b3986d,6.959775493533158
adf4cd4036fe7649e15bbc8379f224685017b379,7.1912201303802235
8f7402db46b9b2a95aaa8282be9e471a3ee659ba,8.374317198399513
df42fc345b50f42b32dc5f9df420978b1cda663d,8.550771833229572
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,8.537905346841036
cee41e969faac5fdd054a726b10fb09228eb7061,7.946296638902464
e7cef9ca74dbf2dc906e3216004a1b5e6a96e241,7.660623280324221
a9da415ddd0567c5995957b2239621158a4521f1,7.995952065026447
9f8f3fbc1f6d3f36859a33054203c55d028c6e65,6.851683152309324
d5155526fe2b5c2b956687b34d478647ef6bd092,8.38700946310918
c352dbabae85680f4ce4ebf67886666ce47edade,7.612328229466396
db5924e7ed00c9136308999827d50dbcecae5091,7.720631894521943
c3bf932c28538beb5024e80bd06e09c44661c8f7,7.215627546220627
eda32ee9ebe79ae7f85927db19cadc6199752dfd,7.82156171085188
d0f28e44db91cce7caff1db428643300dfb3392f,7.654605741041005
c162ce77f4002856b569f63b1e2b58ccd6d961e2,8.507265812403405
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,7.940518961997291
8b557374000feae5ac9aee7b4078bfea53176ffc,7.819178795705551
a5aef107fcfe6b7323ead96aed8ef74a69efe042,7.586902180514656
bfe7f84ef78bc0134134fcb799465996fa84e4b0,8.367077206546256
bba75421c48ff666a96646bd283072492fc712ea,7.631594270838073
df8fb59599b421d91967aa7d053fa72e91e4f6fb,8.708426611165958
9eef5b76500d606c0ace08b9cd3ee9403e9e9664,8.29710867166514
8e20affd5aca29391f582b7dd756c83205297c11,7.697792811987419
cac291a9658d7ef15e1ef0c71b188d96eec19ad0,7.8518896825194195
e45204eccdaf94faa580c54b1fe1289c97b1f56c,7.20669256995734
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,7.801872766734809
b11c7371190aaf26293afea3ba2146f21205f73f,7.886061418264863
f4c3f24024c2e96ed13a845b5ad7213143844d9f,8.234536095370736
c87d4a1dca2349d1fbdff1c6d6a57708c1df793e,8.864195082736192
9c59b505cc82ae66d54df9629666137c9527e56d,7.657133780890392
d615e34b407b1816d1ae062d56a466c1d17b68ae,8.241045702149925
d68718e7e9140ca136bf5e39efd7c122632ebba2,7.926959602496511
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,8.555047541392822
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,7.945516213900147
ad3d8c094d5606a8005bb22a4cf910e497a03224,7.408283230835581
8aea6c59a11267f4143312770b4c84a2be56f353,7.764248720371447
cf5422ab2f6793f4d5930d2901e652ed7dadac9d,7.964066118756772
8576d2d269326a29503a1763996227723fa531a7,8.766035646843122
cd1c8085cc77aaebd3c527b4ecae7e9150ce0d77,7.817228774243221
e2d88e3ad6275b7eca2bff120e467f9158b29fc5,8.009421611998121
9e4c480f54169dd91629ec30917139f2b16bf6b3,7.726523394788517
c0986547994c0c40ee739f045a02e1ce427ec132,7.7727998456797085
91eb4058d0937eb5499d0f6b2a8dbae6f47eddf9,7.881969175012724
892240639d1170ec0f4bb6248ba3e9bd390ed089,7.792850864585758
87b3a5eca0c70c7828168756cd7813cc8b3285bd,8.136338462317607
c32840e4bedac9715b49ce3f04b3dedb98007cfe,7.062434458915574
aef76b2d6bbd67cf3aac958965862b263c50d4e6,7.4003404099550965
fcd6e54df612c033e7a465155046b5223ca4eee3,7.515244082025003
a50e88cb6830931dd1271dfc49b3497d63bd436b,7.9582109427658585
9bbf52d74e4300842b27973d5e1d65a74c54c1b9,7.24850478250395
b7297bd49e99532695b6290f29fac82928f9e03d,8.498888586467988
c047e3345530b4b4634715536ac54cec9c756b66,9.238911530861612
d023d3790457d12ac59581326aff1a396b206d09,8.231284893325139
c2ac862e74879f4b60191f0bb1397eff1e157c8b,7.700105544817913
8960e95f79cd20b46b7e8fd09d0aa88015566a9a,7.595045196114454
ca3bb5c80bd96ba545e0a42232c6fcdb55f7106a,8.08151787079153
e20abeea371227f8a6318491ca3c0211afbdc1a1,7.2899390816415295
e40337a34c269120bffcc76e69700d06f6d716ce,8.193751781939632
f639cf4aa4008b2bf51b274cc01dede03666150e,8.38255220867714
b729f209cdcbb802e5f6f16fd902793131660968,8.104681681148403
f05838da14ca1dad97a5cc0c58323c6df9153257,8.254883360365781
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,7.633478406485521
cc8edf9c827fef5ead4c85eabf96ca7033ddf165,8.145187989760052
d37f552ad5c3e1e1c3fc9aebbea6cf50e1b9f334,8.069228820420205
ab4899d3252b533827ab7d15261b9edb38cf0a7a,7.289006244209752
a244f431e70a9d4c780ac6914b564d98c04ac7ff,7.335052700475886
d94808bbe3e5b3ffc39c8d68e0eed70929c70762,7.881776332725723
c0d3079f5b83f8962c439707b96c7ee43be2ca18,7.537575272672354
a11fcd52b2df310a3f3bf8e0561a2c587005e96d,8.428275694780474
dea33f83f3cd94f54f1063a0cd22eab07ec8d3cd,8.39104246195023
ffe872165621d735a48bb5db0c71dd5195cba359,7.947095337495931
d4ca57e34b4e28a3a0c73339e0c72db036894d3a,7.921105301901373
f947938c0e7c1345a488d9f17a74331ca6f478dc,8.339633858092638
f3d6d22e76fc586bffc4f5ac1d73f096f03efa0f,8.051123490729065
cf4bc843e5bd6ba302b1289af66f383b0329d6bf,6.810406850758106
87e4a8d6efab19e147f510e9b5d10c0d0ff5845e,7.991541555658292
e8335df6f0ac481c6ac16096889c51cb95ab2f6c,9.047506645090644
ec7d2ce8cce8253208e8d0ae74991b46ce2eadf0,7.666937199827952
ea55b410ce0e38664c6597e4bfa09fce84399461,8.160421499677291
8819c6723e6d42ad569274ebe2ce4212fd8621c4,7.79781109191826
f5674c61e82766371ddd913c99e6b70414f4dd55,8.287899240990527
9038ddd6c0d498cb8c65b4510e99e8527eabd40c,8.092376766997276
aa8508f6aa7e91da7efc770fc0e04c471463ffeb,6.642390214121119
86adc493a1cc74328222a194a1d1e3adf098b5c8,8.478046921827314
edcb11b4746d7b8056929a37a11e81b0fe3202c9,7.900145639974608
962de82430c78164a7c1cceffdfe31dd0f3c3cd3,8.20963968501962
c8944ded19113906cf130904726028c5c1a11138,7.932137537705884
e4935a868e50ec1951f892af50e2f5886c935919,7.010722346910445
feb8a2859a011c59efd22ed419cb69288fe03627,8.298222547604976
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b,7.576805867364659
c9d7b86399869ced995a6e467a257c3915339562,7.291745815140892
